# 0.8639455782312925
1.453000000000000000e+03,1.000000000000000000e+00
2.785000000000000000e+03,1.000000000000000000e+00
1.290000000000000000e+03,4.000000000000000000e+00
3.646000000000000000e+03,2.000000000000000000e+00
2.796000000000000000e+03,0.000000000000000000e+00
4.920000000000000000e+02,5.000000000000000000e+00
1.400000000000000000e+01,4.000000000000000000e+00
1.628000000000000000e+03,0.000000000000000000e+00
2.134000000000000000e+03,3.000000000000000000e+00
4.056000000000000000e+03,4.000000000000000000e+00
1.224000000000000000e+03,2.000000000000000000e+00
1.814000000000000000e+03,4.000000000000000000e+00
3.500000000000000000e+03,2.000000000000000000e+00
9.200000000000000000e+02,5.000000000000000000e+00
2.000000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,2.000000000000000000e+00
4.903000000000000000e+03,5.000000000000000000e+00
3.538000000000000000e+03,2.000000000000000000e+00
2.629000000000000000e+03,1.000000000000000000e+00
2.445000000000000000e+03,0.000000000000000000e+00
4.839000000000000000e+03,3.000000000000000000e+00
4.951000000000000000e+03,1.000000000000000000e+00
2.778000000000000000e+03,1.000000000000000000e+00
1.550000000000000000e+02,5.000000000000000000e+00
4.061000000000000000e+03,5.000000000000000000e+00
3.806000000000000000e+03,3.000000000000000000e+00
1.304000000000000000e+03,3.000000000000000000e+00
4.968000000000000000e+03,3.000000000000000000e+00
5.570000000000000000e+02,5.000000000000000000e+00
1.599000000000000000e+03,5.000000000000000000e+00
4.340000000000000000e+03,1.000000000000000000e+00
2.296000000000000000e+03,3.000000000000000000e+00
2.348000000000000000e+03,4.000000000000000000e+00
4.417000000000000000e+03,3.000000000000000000e+00
4.709000000000000000e+03,5.000000000000000000e+00
3.340000000000000000e+02,5.000000000000000000e+00
3.751000000000000000e+03,3.000000000000000000e+00
4.120000000000000000e+03,3.000000000000000000e+00
4.496000000000000000e+03,0.000000000000000000e+00
2.704000000000000000e+03,3.000000000000000000e+00
1.557000000000000000e+03,1.000000000000000000e+00
3.707000000000000000e+03,4.000000000000000000e+00
1.598000000000000000e+03,3.000000000000000000e+00
1.731000000000000000e+03,2.000000000000000000e+00
2.749000000000000000e+03,2.000000000000000000e+00
1.770000000000000000e+02,1.000000000000000000e+00
3.259000000000000000e+03,1.000000000000000000e+00
1.493000000000000000e+03,5.000000000000000000e+00
9.610000000000000000e+02,3.000000000000000000e+00
4.384000000000000000e+03,5.000000000000000000e+00
1.740000000000000000e+03,3.000000000000000000e+00
3.486000000000000000e+03,3.000000000000000000e+00
2.261000000000000000e+03,4.000000000000000000e+00
5.680000000000000000e+02,5.000000000000000000e+00
1.426000000000000000e+03,4.000000000000000000e+00
1.677000000000000000e+03,1.000000000000000000e+00
3.993000000000000000e+03,3.000000000000000000e+00
2.288000000000000000e+03,3.000000000000000000e+00
2.636000000000000000e+03,1.000000000000000000e+00
3.514000000000000000e+03,0.000000000000000000e+00
4.892000000000000000e+03,1.000000000000000000e+00
3.946000000000000000e+03,0.000000000000000000e+00
1.866000000000000000e+03,3.000000000000000000e+00
2.350000000000000000e+02,1.000000000000000000e+00
2.712000000000000000e+03,1.000000000000000000e+00
1.034000000000000000e+03,3.000000000000000000e+00
3.064000000000000000e+03,1.000000000000000000e+00
3.678000000000000000e+03,4.000000000000000000e+00
2.464000000000000000e+03,2.000000000000000000e+00
1.745000000000000000e+03,4.000000000000000000e+00
4.802000000000000000e+03,3.000000000000000000e+00
3.616000000000000000e+03,1.000000000000000000e+00
2.760000000000000000e+02,5.000000000000000000e+00
3.472000000000000000e+03,2.000000000000000000e+00
1.250000000000000000e+03,1.000000000000000000e+00
3.290000000000000000e+03,5.000000000000000000e+00
8.020000000000000000e+02,3.000000000000000000e+00
1.110000000000000000e+03,3.000000000000000000e+00
2.528000000000000000e+03,3.000000000000000000e+00
1.842000000000000000e+03,2.000000000000000000e+00
1.490000000000000000e+02,4.000000000000000000e+00
3.305000000000000000e+03,1.000000000000000000e+00
1.374000000000000000e+03,5.000000000000000000e+00
2.865000000000000000e+03,2.000000000000000000e+00
4.063000000000000000e+03,1.000000000000000000e+00
3.699000000000000000e+03,2.000000000000000000e+00
2.643000000000000000e+03,1.000000000000000000e+00
4.942000000000000000e+03,5.000000000000000000e+00
3.216000000000000000e+03,3.000000000000000000e+00
1.491000000000000000e+03,4.000000000000000000e+00
1.316000000000000000e+03,1.000000000000000000e+00
2.144000000000000000e+03,4.000000000000000000e+00
6.740000000000000000e+02,3.000000000000000000e+00
3.144000000000000000e+03,2.000000000000000000e+00
4.640000000000000000e+02,0.000000000000000000e+00
3.035000000000000000e+03,3.000000000000000000e+00
1.138000000000000000e+03,3.000000000000000000e+00
3.926000000000000000e+03,1.000000000000000000e+00
8.800000000000000000e+02,4.000000000000000000e+00
4.238000000000000000e+03,4.000000000000000000e+00
3.845000000000000000e+03,3.000000000000000000e+00
4.307000000000000000e+03,1.000000000000000000e+00
3.167000000000000000e+03,2.000000000000000000e+00
2.955000000000000000e+03,2.000000000000000000e+00
4.315000000000000000e+03,5.000000000000000000e+00
3.511000000000000000e+03,3.000000000000000000e+00
3.290000000000000000e+02,5.000000000000000000e+00
3.900000000000000000e+02,3.000000000000000000e+00
1.663000000000000000e+03,2.000000000000000000e+00
2.769000000000000000e+03,3.000000000000000000e+00
3.960000000000000000e+03,3.000000000000000000e+00
2.731000000000000000e+03,1.000000000000000000e+00
1.765000000000000000e+03,4.000000000000000000e+00
4.985000000000000000e+03,3.000000000000000000e+00
4.797000000000000000e+03,4.000000000000000000e+00
1.843000000000000000e+03,2.000000000000000000e+00
3.000000000000000000e+03,1.000000000000000000e+00
2.059000000000000000e+03,5.000000000000000000e+00
1.777000000000000000e+03,4.000000000000000000e+00
4.882000000000000000e+03,5.000000000000000000e+00
4.201000000000000000e+03,1.000000000000000000e+00
4.952000000000000000e+03,3.000000000000000000e+00
3.847000000000000000e+03,2.000000000000000000e+00
1.667000000000000000e+03,0.000000000000000000e+00
3.088000000000000000e+03,0.000000000000000000e+00
3.491000000000000000e+03,2.000000000000000000e+00
2.468000000000000000e+03,5.000000000000000000e+00
9.090000000000000000e+02,1.000000000000000000e+00
2.009000000000000000e+03,3.000000000000000000e+00
1.079000000000000000e+03,4.000000000000000000e+00
4.306000000000000000e+03,5.000000000000000000e+00
4.190000000000000000e+02,5.000000000000000000e+00
1.865000000000000000e+03,5.000000000000000000e+00
4.618000000000000000e+03,1.000000000000000000e+00
4.000000000000000000e+03,5.000000000000000000e+00
2.646000000000000000e+03,3.000000000000000000e+00
1.522000000000000000e+03,5.000000000000000000e+00
2.718000000000000000e+03,1.000000000000000000e+00
2.172000000000000000e+03,5.000000000000000000e+00
3.896000000000000000e+03,1.000000000000000000e+00
4.747000000000000000e+03,1.000000000000000000e+00
2.422000000000000000e+03,3.000000000000000000e+00
3.471000000000000000e+03,1.000000000000000000e+00
1.430000000000000000e+02,5.000000000000000000e+00
2.362000000000000000e+03,2.000000000000000000e+00
7.520000000000000000e+02,1.000000000000000000e+00
1.936000000000000000e+03,1.000000000000000000e+00
1.670000000000000000e+03,3.000000000000000000e+00
3.702000000000000000e+03,4.000000000000000000e+00
1.458000000000000000e+03,3.000000000000000000e+00
1.014000000000000000e+03,4.000000000000000000e+00
4.431000000000000000e+03,3.000000000000000000e+00
4.775000000000000000e+03,4.000000000000000000e+00
2.060000000000000000e+03,1.000000000000000000e+00
2.706000000000000000e+03,3.000000000000000000e+00
4.364000000000000000e+03,2.000000000000000000e+00
8.830000000000000000e+02,5.000000000000000000e+00
4.102000000000000000e+03,1.000000000000000000e+00
4.400000000000000000e+01,1.000000000000000000e+00
2.442000000000000000e+03,3.000000000000000000e+00
2.166000000000000000e+03,3.000000000000000000e+00
1.709000000000000000e+03,1.000000000000000000e+00
2.075000000000000000e+03,1.000000000000000000e+00
2.448000000000000000e+03,1.000000000000000000e+00
4.902000000000000000e+03,3.000000000000000000e+00
2.650000000000000000e+02,3.000000000000000000e+00
2.530000000000000000e+03,5.000000000000000000e+00
4.950000000000000000e+03,2.000000000000000000e+00
1.719000000000000000e+03,1.000000000000000000e+00
5.610000000000000000e+02,5.000000000000000000e+00
2.620000000000000000e+03,1.000000000000000000e+00
4.673000000000000000e+03,1.000000000000000000e+00
8.770000000000000000e+02,3.000000000000000000e+00
1.901000000000000000e+03,4.000000000000000000e+00
4.075000000000000000e+03,3.000000000000000000e+00
1.265000000000000000e+03,1.000000000000000000e+00
2.680000000000000000e+03,3.000000000000000000e+00
1.594000000000000000e+03,1.000000000000000000e+00
4.344000000000000000e+03,3.000000000000000000e+00
7.040000000000000000e+02,3.000000000000000000e+00
2.137000000000000000e+03,3.000000000000000000e+00
2.844000000000000000e+03,5.000000000000000000e+00
3.209000000000000000e+03,2.000000000000000000e+00
3.576000000000000000e+03,1.000000000000000000e+00
4.122000000000000000e+03,1.000000000000000000e+00
1.286000000000000000e+03,3.000000000000000000e+00
2.913000000000000000e+03,3.000000000000000000e+00
3.828000000000000000e+03,3.000000000000000000e+00
3.434000000000000000e+03,3.000000000000000000e+00
1.648000000000000000e+03,1.000000000000000000e+00
1.033000000000000000e+03,5.000000000000000000e+00
3.850000000000000000e+02,1.000000000000000000e+00
1.981000000000000000e+03,1.000000000000000000e+00
4.914000000000000000e+03,5.000000000000000000e+00
1.990000000000000000e+03,5.000000000000000000e+00
7.490000000000000000e+02,1.000000000000000000e+00
4.860000000000000000e+03,2.000000000000000000e+00
2.919000000000000000e+03,3.000000000000000000e+00
1.802000000000000000e+03,0.000000000000000000e+00
2.621000000000000000e+03,3.000000000000000000e+00
2.330000000000000000e+02,3.000000000000000000e+00
4.416000000000000000e+03,4.000000000000000000e+00
2.987000000000000000e+03,2.000000000000000000e+00
1.443000000000000000e+03,1.000000000000000000e+00
3.072000000000000000e+03,4.000000000000000000e+00
4.560000000000000000e+02,3.000000000000000000e+00
2.790000000000000000e+02,1.000000000000000000e+00
7.170000000000000000e+02,5.000000000000000000e+00
4.214000000000000000e+03,3.000000000000000000e+00
4.482000000000000000e+03,3.000000000000000000e+00
4.442000000000000000e+03,1.000000000000000000e+00
2.440000000000000000e+02,1.000000000000000000e+00
4.782000000000000000e+03,5.000000000000000000e+00
2.234000000000000000e+03,5.000000000000000000e+00
4.538000000000000000e+03,4.000000000000000000e+00
3.423000000000000000e+03,1.000000000000000000e+00
1.634000000000000000e+03,3.000000000000000000e+00
1.305000000000000000e+03,1.000000000000000000e+00
3.392000000000000000e+03,1.000000000000000000e+00
9.500000000000000000e+01,5.000000000000000000e+00
8.700000000000000000e+01,1.000000000000000000e+00
3.801000000000000000e+03,3.000000000000000000e+00
1.437000000000000000e+03,1.000000000000000000e+00
2.494000000000000000e+03,5.000000000000000000e+00
1.200000000000000000e+03,3.000000000000000000e+00
2.877000000000000000e+03,5.000000000000000000e+00
1.534000000000000000e+03,1.000000000000000000e+00
3.925000000000000000e+03,2.000000000000000000e+00
4.874000000000000000e+03,4.000000000000000000e+00
4.137000000000000000e+03,1.000000000000000000e+00
1.431000000000000000e+03,4.000000000000000000e+00
2.725000000000000000e+03,1.000000000000000000e+00
6.840000000000000000e+02,3.000000000000000000e+00
4.900000000000000000e+01,4.000000000000000000e+00
4.795000000000000000e+03,1.000000000000000000e+00
7.820000000000000000e+02,3.000000000000000000e+00
2.176000000000000000e+03,5.000000000000000000e+00
2.904000000000000000e+03,3.000000000000000000e+00
4.570000000000000000e+03,1.000000000000000000e+00
3.915000000000000000e+03,1.000000000000000000e+00
4.807000000000000000e+03,1.000000000000000000e+00
9.900000000000000000e+02,4.000000000000000000e+00
1.920000000000000000e+03,2.000000000000000000e+00
3.593000000000000000e+03,5.000000000000000000e+00
1.450000000000000000e+02,2.000000000000000000e+00
4.888000000000000000e+03,5.000000000000000000e+00
1.186000000000000000e+03,3.000000000000000000e+00
3.455000000000000000e+03,1.000000000000000000e+00
2.591000000000000000e+03,3.000000000000000000e+00
2.744000000000000000e+03,2.000000000000000000e+00
2.007000000000000000e+03,3.000000000000000000e+00
3.204000000000000000e+03,3.000000000000000000e+00
4.434000000000000000e+03,4.000000000000000000e+00
3.892000000000000000e+03,3.000000000000000000e+00
1.111000000000000000e+03,4.000000000000000000e+00
2.580000000000000000e+03,0.000000000000000000e+00
1.766000000000000000e+03,1.000000000000000000e+00
2.171000000000000000e+03,2.000000000000000000e+00
2.669000000000000000e+03,1.000000000000000000e+00
4.411000000000000000e+03,2.000000000000000000e+00
2.956000000000000000e+03,3.000000000000000000e+00
4.370000000000000000e+02,3.000000000000000000e+00
4.670000000000000000e+02,3.000000000000000000e+00
1.046000000000000000e+03,1.000000000000000000e+00
1.644000000000000000e+03,3.000000000000000000e+00
4.111000000000000000e+03,5.000000000000000000e+00
2.787000000000000000e+03,1.000000000000000000e+00
2.922000000000000000e+03,5.000000000000000000e+00
3.624000000000000000e+03,3.000000000000000000e+00
4.883000000000000000e+03,2.000000000000000000e+00
4.389000000000000000e+03,1.000000000000000000e+00
4.783000000000000000e+03,3.000000000000000000e+00
1.189000000000000000e+03,3.000000000000000000e+00
1.840000000000000000e+02,4.000000000000000000e+00
4.090000000000000000e+02,3.000000000000000000e+00
2.491000000000000000e+03,1.000000000000000000e+00
3.430000000000000000e+02,3.000000000000000000e+00
2.921000000000000000e+03,1.000000000000000000e+00
1.616000000000000000e+03,5.000000000000000000e+00
4.966000000000000000e+03,4.000000000000000000e+00
8.820000000000000000e+02,5.000000000000000000e+00
1.068000000000000000e+03,4.000000000000000000e+00
3.123000000000000000e+03,5.000000000000000000e+00
2.413000000000000000e+03,2.000000000000000000e+00
2.599000000000000000e+03,2.000000000000000000e+00
3.176000000000000000e+03,5.000000000000000000e+00
2.903000000000000000e+03,2.000000000000000000e+00
4.683000000000000000e+03,4.000000000000000000e+00
9.530000000000000000e+02,3.000000000000000000e+00
2.672000000000000000e+03,3.000000000000000000e+00
3.399000000000000000e+03,3.000000000000000000e+00
1.165000000000000000e+03,1.000000000000000000e+00
1.116000000000000000e+03,3.000000000000000000e+00
5.430000000000000000e+02,3.000000000000000000e+00
4.650000000000000000e+02,3.000000000000000000e+00
4.532000000000000000e+03,1.000000000000000000e+00
3.959000000000000000e+03,1.000000000000000000e+00
3.539000000000000000e+03,3.000000000000000000e+00
2.057000000000000000e+03,2.000000000000000000e+00
8.660000000000000000e+02,1.000000000000000000e+00
2.900000000000000000e+01,5.000000000000000000e+00
2.432000000000000000e+03,1.000000000000000000e+00
4.248000000000000000e+03,2.000000000000000000e+00
2.149000000000000000e+03,1.000000000000000000e+00
2.074000000000000000e+03,4.000000000000000000e+00
1.057000000000000000e+03,2.000000000000000000e+00
1.252000000000000000e+03,1.000000000000000000e+00
2.344000000000000000e+03,2.000000000000000000e+00
1.040000000000000000e+02,4.000000000000000000e+00
4.607000000000000000e+03,1.000000000000000000e+00
8.280000000000000000e+02,1.000000000000000000e+00
3.738000000000000000e+03,5.000000000000000000e+00
2.027000000000000000e+03,1.000000000000000000e+00
3.284000000000000000e+03,4.000000000000000000e+00
2.824000000000000000e+03,3.000000000000000000e+00
2.197000000000000000e+03,4.000000000000000000e+00
9.540000000000000000e+02,3.000000000000000000e+00
1.238000000000000000e+03,1.000000000000000000e+00
2.308000000000000000e+03,4.000000000000000000e+00
2.720000000000000000e+02,3.000000000000000000e+00
1.000000000000000000e+01,5.000000000000000000e+00
4.355000000000000000e+03,1.000000000000000000e+00
1.695000000000000000e+03,4.000000000000000000e+00
5.040000000000000000e+02,1.000000000000000000e+00
1.654000000000000000e+03,1.000000000000000000e+00
1.604000000000000000e+03,4.000000000000000000e+00
4.657000000000000000e+03,1.000000000000000000e+00
2.415000000000000000e+03,0.000000000000000000e+00
4.719000000000000000e+03,4.000000000000000000e+00
3.550000000000000000e+03,1.000000000000000000e+00
1.419000000000000000e+03,5.000000000000000000e+00
1.504000000000000000e+03,1.000000000000000000e+00
3.248000000000000000e+03,3.000000000000000000e+00
3.063000000000000000e+03,3.000000000000000000e+00
2.950000000000000000e+02,4.000000000000000000e+00
4.295000000000000000e+03,3.000000000000000000e+00
4.552000000000000000e+03,1.000000000000000000e+00
4.321000000000000000e+03,1.000000000000000000e+00
2.225000000000000000e+03,3.000000000000000000e+00
2.519000000000000000e+03,4.000000000000000000e+00
2.959000000000000000e+03,1.000000000000000000e+00
2.940000000000000000e+03,1.000000000000000000e+00
5.650000000000000000e+02,3.000000000000000000e+00
4.733000000000000000e+03,1.000000000000000000e+00
2.315000000000000000e+03,1.000000000000000000e+00
1.567000000000000000e+03,0.000000000000000000e+00
2.378000000000000000e+03,3.000000000000000000e+00
4.605000000000000000e+03,3.000000000000000000e+00
2.637000000000000000e+03,2.000000000000000000e+00
2.488000000000000000e+03,3.000000000000000000e+00
1.365000000000000000e+03,1.000000000000000000e+00
4.296000000000000000e+03,5.000000000000000000e+00
4.304000000000000000e+03,1.000000000000000000e+00
1.209000000000000000e+03,5.000000000000000000e+00
2.212000000000000000e+03,5.000000000000000000e+00
3.520000000000000000e+03,4.000000000000000000e+00
2.256000000000000000e+03,2.000000000000000000e+00
3.349000000000000000e+03,3.000000000000000000e+00
4.127000000000000000e+03,1.000000000000000000e+00
1.640000000000000000e+03,3.000000000000000000e+00
2.940000000000000000e+02,4.000000000000000000e+00
8.860000000000000000e+02,1.000000000000000000e+00
1.573000000000000000e+03,1.000000000000000000e+00
3.247000000000000000e+03,4.000000000000000000e+00
4.630000000000000000e+02,3.000000000000000000e+00
3.605000000000000000e+03,0.000000000000000000e+00
3.999000000000000000e+03,3.000000000000000000e+00
7.900000000000000000e+01,1.000000000000000000e+00
6.660000000000000000e+02,2.000000000000000000e+00
1.698000000000000000e+03,3.000000000000000000e+00
3.150000000000000000e+02,2.000000000000000000e+00
1.086000000000000000e+03,4.000000000000000000e+00
2.589000000000000000e+03,3.000000000000000000e+00
1.642000000000000000e+03,2.000000000000000000e+00
4.299000000000000000e+03,3.000000000000000000e+00
4.880000000000000000e+03,4.000000000000000000e+00
1.440000000000000000e+02,3.000000000000000000e+00
2.020000000000000000e+03,3.000000000000000000e+00
4.000000000000000000e+01,1.000000000000000000e+00
1.809000000000000000e+03,0.000000000000000000e+00
2.968000000000000000e+03,1.000000000000000000e+00
2.680000000000000000e+02,4.000000000000000000e+00
1.888000000000000000e+03,1.000000000000000000e+00
3.368000000000000000e+03,1.000000000000000000e+00
1.159000000000000000e+03,4.000000000000000000e+00
2.068000000000000000e+03,4.000000000000000000e+00
4.368000000000000000e+03,2.000000000000000000e+00
1.385000000000000000e+03,2.000000000000000000e+00
2.853000000000000000e+03,1.000000000000000000e+00
2.885000000000000000e+03,5.000000000000000000e+00
5.660000000000000000e+02,2.000000000000000000e+00
3.961000000000000000e+03,3.000000000000000000e+00
3.960000000000000000e+02,3.000000000000000000e+00
4.395000000000000000e+03,1.000000000000000000e+00
2.141000000000000000e+03,3.000000000000000000e+00
3.648000000000000000e+03,2.000000000000000000e+00
1.243000000000000000e+03,4.000000000000000000e+00
3.583000000000000000e+03,1.000000000000000000e+00
3.098000000000000000e+03,2.000000000000000000e+00
8.940000000000000000e+02,1.000000000000000000e+00
3.836000000000000000e+03,3.000000000000000000e+00
3.070000000000000000e+02,5.000000000000000000e+00
5.380000000000000000e+02,1.000000000000000000e+00
1.303000000000000000e+03,1.000000000000000000e+00
1.039000000000000000e+03,0.000000000000000000e+00
4.429000000000000000e+03,3.000000000000000000e+00
3.532000000000000000e+03,4.000000000000000000e+00
1.004000000000000000e+03,1.000000000000000000e+00
2.700000000000000000e+02,2.000000000000000000e+00
2.673000000000000000e+03,2.000000000000000000e+00
3.062000000000000000e+03,4.000000000000000000e+00
2.550000000000000000e+03,3.000000000000000000e+00
3.370000000000000000e+02,1.000000000000000000e+00
3.129000000000000000e+03,3.000000000000000000e+00
1.121000000000000000e+03,5.000000000000000000e+00
3.672000000000000000e+03,3.000000000000000000e+00
1.016000000000000000e+03,2.000000000000000000e+00
4.448000000000000000e+03,3.000000000000000000e+00
3.359000000000000000e+03,3.000000000000000000e+00
4.699000000000000000e+03,3.000000000000000000e+00
3.053000000000000000e+03,4.000000000000000000e+00
4.464000000000000000e+03,0.000000000000000000e+00
4.204000000000000000e+03,0.000000000000000000e+00
7.550000000000000000e+02,2.000000000000000000e+00
7.130000000000000000e+02,1.000000000000000000e+00
4.628000000000000000e+03,2.000000000000000000e+00
3.874000000000000000e+03,1.000000000000000000e+00
4.205000000000000000e+03,5.000000000000000000e+00
3.746000000000000000e+03,1.000000000000000000e+00
3.839000000000000000e+03,0.000000000000000000e+00
1.874000000000000000e+03,2.000000000000000000e+00
4.773000000000000000e+03,2.000000000000000000e+00
3.203000000000000000e+03,1.000000000000000000e+00
3.759000000000000000e+03,5.000000000000000000e+00
7.910000000000000000e+02,1.000000000000000000e+00
4.065000000000000000e+03,4.000000000000000000e+00
1.460000000000000000e+03,5.000000000000000000e+00
2.231000000000000000e+03,3.000000000000000000e+00
1.916000000000000000e+03,1.000000000000000000e+00
1.590000000000000000e+03,2.000000000000000000e+00
4.722000000000000000e+03,2.000000000000000000e+00
1.326000000000000000e+03,3.000000000000000000e+00
2.757000000000000000e+03,5.000000000000000000e+00
2.964000000000000000e+03,1.000000000000000000e+00
4.235000000000000000e+03,1.000000000000000000e+00
1.469000000000000000e+03,1.000000000000000000e+00
2.773000000000000000e+03,4.000000000000000000e+00
2.227000000000000000e+03,3.000000000000000000e+00
2.389000000000000000e+03,4.000000000000000000e+00
8.540000000000000000e+02,3.000000000000000000e+00
1.824000000000000000e+03,2.000000000000000000e+00
3.289000000000000000e+03,1.000000000000000000e+00
3.507000000000000000e+03,5.000000000000000000e+00
2.596000000000000000e+03,1.000000000000000000e+00
2.581000000000000000e+03,5.000000000000000000e+00
1.764000000000000000e+03,3.000000000000000000e+00
4.780000000000000000e+03,2.000000000000000000e+00
2.979000000000000000e+03,3.000000000000000000e+00
1.708000000000000000e+03,1.000000000000000000e+00
2.887000000000000000e+03,1.000000000000000000e+00
3.394000000000000000e+03,5.000000000000000000e+00
2.455000000000000000e+03,1.000000000000000000e+00
3.919000000000000000e+03,3.000000000000000000e+00
2.521000000000000000e+03,2.000000000000000000e+00
3.567000000000000000e+03,5.000000000000000000e+00
3.480000000000000000e+03,1.000000000000000000e+00
2.127000000000000000e+03,2.000000000000000000e+00
2.278000000000000000e+03,5.000000000000000000e+00
4.988000000000000000e+03,1.000000000000000000e+00
8.990000000000000000e+02,3.000000000000000000e+00
4.610000000000000000e+02,3.000000000000000000e+00
4.772000000000000000e+03,4.000000000000000000e+00
2.578000000000000000e+03,1.000000000000000000e+00
3.230000000000000000e+03,3.000000000000000000e+00
1.668000000000000000e+03,1.000000000000000000e+00
2.610000000000000000e+03,5.000000000000000000e+00
1.820000000000000000e+03,3.000000000000000000e+00
3.852000000000000000e+03,4.000000000000000000e+00
4.060000000000000000e+02,5.000000000000000000e+00
1.297000000000000000e+03,5.000000000000000000e+00
3.631000000000000000e+03,1.000000000000000000e+00
2.038000000000000000e+03,5.000000000000000000e+00
1.580000000000000000e+02,4.000000000000000000e+00
3.385000000000000000e+03,1.000000000000000000e+00
1.168000000000000000e+03,2.000000000000000000e+00
4.527000000000000000e+03,4.000000000000000000e+00
2.814000000000000000e+03,4.000000000000000000e+00
3.750000000000000000e+03,3.000000000000000000e+00
4.865000000000000000e+03,5.000000000000000000e+00
9.040000000000000000e+02,1.000000000000000000e+00
2.404000000000000000e+03,5.000000000000000000e+00
3.974000000000000000e+03,3.000000000000000000e+00
2.592000000000000000e+03,4.000000000000000000e+00
3.272000000000000000e+03,1.000000000000000000e+00
4.594000000000000000e+03,3.000000000000000000e+00
2.960000000000000000e+03,4.000000000000000000e+00
2.587000000000000000e+03,2.000000000000000000e+00
5.080000000000000000e+02,4.000000000000000000e+00
3.181000000000000000e+03,5.000000000000000000e+00
1.087000000000000000e+03,2.000000000000000000e+00
3.976000000000000000e+03,1.000000000000000000e+00
2.823000000000000000e+03,4.000000000000000000e+00
5.500000000000000000e+01,1.000000000000000000e+00
9.800000000000000000e+02,4.000000000000000000e+00
2.023000000000000000e+03,2.000000000000000000e+00
4.580000000000000000e+02,2.000000000000000000e+00
1.900000000000000000e+03,3.000000000000000000e+00
4.457000000000000000e+03,3.000000000000000000e+00
1.234000000000000000e+03,2.000000000000000000e+00
1.647000000000000000e+03,0.000000000000000000e+00
3.787000000000000000e+03,2.000000000000000000e+00
1.941000000000000000e+03,5.000000000000000000e+00
2.687000000000000000e+03,3.000000000000000000e+00
3.006000000000000000e+03,2.000000000000000000e+00
8.520000000000000000e+02,3.000000000000000000e+00
2.154000000000000000e+03,3.000000000000000000e+00
4.721000000000000000e+03,1.000000000000000000e+00
4.117000000000000000e+03,1.000000000000000000e+00
3.200000000000000000e+03,1.000000000000000000e+00
4.901000000000000000e+03,2.000000000000000000e+00
1.712000000000000000e+03,4.000000000000000000e+00
2.052000000000000000e+03,3.000000000000000000e+00
1.344000000000000000e+03,0.000000000000000000e+00
3.031000000000000000e+03,3.000000000000000000e+00
4.385000000000000000e+03,1.000000000000000000e+00
2.257000000000000000e+03,2.000000000000000000e+00
4.110000000000000000e+02,5.000000000000000000e+00
1.448000000000000000e+03,3.000000000000000000e+00
2.418000000000000000e+03,1.000000000000000000e+00
2.148000000000000000e+03,2.000000000000000000e+00
4.445000000000000000e+03,1.000000000000000000e+00
4.728000000000000000e+03,1.000000000000000000e+00
3.492000000000000000e+03,4.000000000000000000e+00
4.011000000000000000e+03,1.000000000000000000e+00
1.216000000000000000e+03,4.000000000000000000e+00
